22/09/2014 22:00:00,1.28465,1.28487,1.28501,1.28453,439
22/09/2014 23:00:00,1.28485,1.28502,1.28517,1.28482,346
23/09/2014 00:00:00,1.285,1.28509,1.28517,1.28463,643
23/09/2014 01:00:00,1.28512,1.28528,1.28637,1.28506,1677
23/09/2014 02:00:00,1.28527,1.28525,1.28575,1.28485,998
23/09/2014 03:00:00,1.28525,1.28517,1.28563,1.28507,488
23/09/2014 04:00:00,1.28517,1.28513,1.28536,1.28488,729
23/09/2014 05:00:00,1.28513,1.28501,1.2853,1.28482,1122
23/09/2014 06:00:00,1.28497,1.28476,1.28521,1.28427,1657
23/09/2014 07:00:00,1.28494,1.28576,1.28662,1.28494,4134
23/09/2014 08:00:00,1.28579,1.2882,1.28856,1.28528,4495
23/09/2014 09:00:00,1.2882,1.28906,1.28952,1.28736,3205
23/09/2014 10:00:00,1.28907,1.28838,1.28956,1.28791,2136
23/09/2014 11:00:00,1.28837,1.28997,1.29013,1.28836,2701
23/09/2014 12:00:00,1.28998,1.28822,1.28999,1.2875,4195
23/09/2014 13:00:00,1.28822,1.28798,1.28911,1.28774,3614
23/09/2014 14:00:00,1.28798,1.28637,1.28851,1.28546,4769
23/09/2014 15:00:00,1.28636,1.28577,1.2867,1.28557,3057
23/09/2014 16:00:00,1.28578,1.28476,1.2859,1.2845,2177
23/09/2014 17:00:00,1.28473,1.28531,1.28586,1.28471,1594
23/09/2014 18:00:00,1.28532,1.28578,1.28601,1.28529,967
23/09/2014 19:00:00,1.28577,1.28574,1.28601,1.28538,876
23/09/2014 20:00:00,1.28569,1.28487,1.28584,1.28486,622
23/09/2014 21:00:00,1.2847,1.28485,1.28507,1.28464,329
23/09/2014 22:00:00,1.28485,1.28465,1.28497,1.28427,525
23/09/2014 23:00:00,1.28466,1.28488,1.28523,1.28394,1235
24/09/2014 00:00:00,1.28489,1.28497,1.28554,1.28481,1413
24/09/2014 01:00:00,1.28499,1.28534,1.28546,1.28464,928
24/09/2014 02:00:00,1.28533,1.28546,1.28579,1.28501,830
24/09/2014 03:00:00,1.28546,1.28567,1.28579,1.28517,807
24/09/2014 04:00:00,1.28568,1.28534,1.28579,1.28533,575
24/09/2014 05:00:00,1.28533,1.28476,1.28546,1.28463,967
24/09/2014 06:00:00,1.28476,1.28518,1.28522,1.28395,2312
24/09/2014 07:00:00,1.28518,1.2859,1.28633,1.28491,1361
24/09/2014 08:00:00,1.2859,1.28461,1.2859,1.28439,3148
24/09/2014 09:00:00,1.28461,1.2849,1.28511,1.28408,2361
24/09/2014 10:00:00,1.2849,1.2843,1.28508,1.28424,1916
24/09/2014 11:00:00,1.2843,1.28357,1.28444,1.28266,2863
24/09/2014 12:00:00,1.28357,1.28271,1.28357,1.28233,3488
24/09/2014 13:00:00,1.2827,1.27872,1.28276,1.27846,7454
24/09/2014 14:00:00,1.27871,1.27972,1.27994,1.27742,6599
24/09/2014 15:00:00,1.27972,1.27866,1.28012,1.27816,3618
24/09/2014 16:00:00,1.27866,1.27865,1.27914,1.27804,1880
24/09/2014 17:00:00,1.27864,1.27837,1.27904,1.27833,1216
24/09/2014 18:00:00,1.27837,1.27801,1.27843,1.27783,1090
24/09/2014 19:00:00,1.27802,1.27827,1.27862,1.27785,1384
24/09/2014 20:00:00,1.27829,1.27803,1.2784,1.27779,716
24/09/2014 21:00:00,1.27804,1.27782,1.27811,1.27772,397
24/09/2014 22:00:00,1.27782,1.2776,1.27805,1.27757,695
24/09/2014 23:00:00,1.2776,1.27767,1.27788,1.27749,1090
25/09/2014 00:00:00,1.27769,1.27806,1.27807,1.27744,1385
25/09/2014 01:00:00,1.27806,1.27821,1.27833,1.27777,879
25/09/2014 02:00:00,1.27821,1.27777,1.27822,1.27749,1035
25/09/2014 03:00:00,1.27778,1.27666,1.27778,1.27641,1808
25/09/2014 04:00:00,1.27666,1.27665,1.2769,1.27651,765
25/09/2014 05:00:00,1.27665,1.27657,1.27686,1.27627,1267
25/09/2014 06:00:00,1.27656,1.27372,1.27688,1.27305,4734
25/09/2014 07:00:00,1.2737,1.27163,1.2754,1.27163,6363
25/09/2014 08:00:00,1.27162,1.27251,1.27257,1.26965,5815
25/09/2014 09:00:00,1.27251,1.27308,1.27359,1.27221,2856
25/09/2014 10:00:00,1.27307,1.27235,1.27332,1.27155,2370
25/09/2014 11:00:00,1.27235,1.27193,1.27241,1.27076,2930
25/09/2014 12:00:00,1.27193,1.27278,1.27295,1.27098,4792
25/09/2014 13:00:00,1.27277,1.27326,1.27388,1.27096,5550
25/09/2014 14:00:00,1.2733,1.27465,1.27647,1.27303,7365
25/09/2014 15:00:00,1.27465,1.2748,1.27494,1.27247,5510
25/09/2014 16:00:00,1.27481,1.27407,1.27501,1.27372,3041
25/09/2014 17:00:00,1.27408,1.27449,1.2749,1.27347,2262
25/09/2014 18:00:00,1.27448,1.27481,1.2758,1.27448,1896
25/09/2014 19:00:00,1.27481,1.2746,1.27507,1.27444,1384
25/09/2014 20:00:00,1.2746,1.27503,1.27514,1.27406,1161
25/09/2014 21:00:00,1.2751,1.27514,1.27527,1.27487,621
25/09/2014 22:00:00,1.27514,1.27571,1.27579,1.27503,527
25/09/2014 23:00:00,1.27572,1.27551,1.27607,1.27548,742
26/09/2014 00:00:00,1.27549,1.27578,1.276,1.27533,1226
26/09/2014 01:00:00,1.27578,1.27512,1.27582,1.27512,1070
26/09/2014 02:00:00,1.27512,1.27461,1.27541,1.27402,2025
26/09/2014 03:00:00,1.27461,1.27473,1.27494,1.27441,1040
26/09/2014 04:00:00,1.27472,1.27446,1.27502,1.27425,1138
26/09/2014 05:00:00,1.27447,1.27421,1.27492,1.27378,1522
26/09/2014 06:00:00,1.27421,1.2742,1.27464,1.27281,2774
26/09/2014 07:00:00,1.2742,1.27469,1.27567,1.27379,3568
26/09/2014 08:00:00,1.27472,1.27482,1.27555,1.27412,3132
26/09/2014 09:00:00,1.27482,1.27462,1.27505,1.27422,2325
26/09/2014 10:00:00,1.27459,1.27431,1.27483,1.2741,1907
26/09/2014 11:00:00,1.27435,1.27321,1.27441,1.27251,2968
26/09/2014 12:00:00,1.27322,1.27139,1.27399,1.27108,5609
26/09/2014 13:00:00,1.27137,1.26965,1.27286,1.26891,6379
26/09/2014 14:00:00,1.26969,1.2696,1.27036,1.26781,6456
26/09/2014 15:00:00,1.2696,1.26855,1.27016,1.26821,3007
26/09/2014 16:00:00,1.26855,1.26893,1.26907,1.26811,1946
26/09/2014 17:00:00,1.26892,1.26851,1.26932,1.26849,1248
26/09/2014 18:00:00,1.2685,1.26823,1.26854,1.26769,1935
26/09/2014 19:00:00,1.26823,1.26832,1.2684,1.26772,1147
26/09/2014 20:00:00,1.26831,1.2683,1.26862,1.26816,832
28/09/2014 21:00:00,1.26771,1.2682,1.26834,1.26771,260
28/09/2014 22:00:00,1.26821,1.26718,1.26821,1.26664,1532
28/09/2014 23:00:00,1.26719,1.26755,1.26772,1.26691,1378
29/09/2014 00:00:00,1.26754,1.26816,1.26876,1.26744,1902
29/09/2014 01:00:00,1.26816,1.26811,1.26864,1.26732,1963
29/09/2014 02:00:00,1.26811,1.26779,1.26827,1.26737,1915
29/09/2014 03:00:00,1.26778,1.26792,1.2681,1.26766,1120
29/09/2014 04:00:00,1.26792,1.26724,1.26795,1.26724,899
29/09/2014 05:00:00,1.26726,1.26687,1.26747,1.26637,2564
29/09/2014 06:00:00,1.26687,1.26897,1.26919,1.26677,3306
29/09/2014 07:00:00,1.26897,1.26771,1.26977,1.26759,3680
29/09/2014 08:00:00,1.26772,1.26753,1.26905,1.26749,3331
29/09/2014 09:00:00,1.26755,1.2678,1.2681,1.26691,3458
29/09/2014 10:00:00,1.26782,1.26855,1.26892,1.2677,2329
29/09/2014 11:00:00,1.26855,1.27044,1.27077,1.26855,3276
29/09/2014 12:00:00,1.27046,1.27106,1.2715,1.26925,4617
29/09/2014 13:00:00,1.27106,1.27036,1.27148,1.2699,4913
29/09/2014 14:00:00,1.27034,1.26849,1.27088,1.26781,5055
29/09/2014 15:00:00,1.26847,1.27036,1.27123,1.2684,3809
29/09/2014 16:00:00,1.27036,1.26973,1.27061,1.26967,1820
29/09/2014 17:00:00,1.26974,1.26866,1.26987,1.26817,2082
29/09/2014 18:00:00,1.26865,1.26925,1.2693,1.26847,1220
29/09/2014 19:00:00,1.26925,1.26899,1.26925,1.26893,778
29/09/2014 20:00:00,1.26898,1.26874,1.26905,1.26866,664
29/09/2014 21:00:00,1.26861,1.26887,1.26905,1.26845,715
29/09/2014 22:00:00,1.2689,1.26907,1.2691,1.26873,427
29/09/2014 23:00:00,1.26906,1.26901,1.26916,1.26883,538
30/09/2014 00:00:00,1.269,1.26836,1.26903,1.26814,1326
30/09/2014 01:00:00,1.26837,1.26846,1.26898,1.26822,1187
30/09/2014 02:00:00,1.26846,1.26932,1.26942,1.26844,1300
30/09/2014 03:00:00,1.26932,1.26932,1.27022,1.26902,1677
30/09/2014 04:00:00,1.26933,1.26934,1.26962,1.26894,1193
30/09/2014 05:00:00,1.26934,1.26874,1.26951,1.26851,1190
30/09/2014 06:00:00,1.26874,1.26902,1.27023,1.26869,2788
30/09/2014 07:00:00,1.26903,1.26852,1.26946,1.26816,3095
30/09/2014 08:00:00,1.26851,1.26586,1.26865,1.2653,4898
30/09/2014 09:00:00,1.26582,1.25975,1.26582,1.25899,10131
30/09/2014 10:00:00,1.25974,1.25931,1.26099,1.25903,4297
30/09/2014 11:00:00,1.25927,1.25882,1.25988,1.25711,5718
30/09/2014 12:00:00,1.25883,1.25959,1.26034,1.25772,5084
30/09/2014 13:00:00,1.25959,1.26085,1.26266,1.25897,6660
30/09/2014 14:00:00,1.26091,1.26325,1.26347,1.26091,7153
30/09/2014 15:00:00,1.2633,1.26275,1.26341,1.26133,4673
30/09/2014 16:00:00,1.26273,1.26285,1.26291,1.26176,2143
30/09/2014 17:00:00,1.26285,1.26274,1.26342,1.2625,1878
30/09/2014 18:00:00,1.26275,1.263,1.26345,1.26269,1477
30/09/2014 19:00:00,1.26299,1.26297,1.26324,1.26264,1102
30/09/2014 20:00:00,1.26296,1.26313,1.26322,1.26288,755
30/09/2014 21:00:00,1.26298,1.26305,1.26317,1.26268,607
30/09/2014 22:00:00,1.26304,1.26295,1.26305,1.26255,638
30/09/2014 23:00:00,1.26295,1.26283,1.26301,1.26251,587
01/10/2014 21:00:00,1.26172,1.26185,1.26187,1.26165,65
01/10/2014 22:00:00,1.26183,1.26219,1.26226,1.26158,795
01/10/2014 23:00:00,1.26219,1.26215,1.26296,1.2621,1358
02/10/2014 00:00:00,1.26217,1.26223,1.26287,1.26195,1445
02/10/2014 01:00:00,1.26224,1.26227,1.26294,1.26221,1671
02/10/2014 02:00:00,1.26227,1.26473,1.26473,1.26217,3178
02/10/2014 03:00:00,1.26473,1.26597,1.26745,1.26434,4925
02/10/2014 04:00:00,1.26595,1.2659,1.26631,1.26524,2160
02/10/2014 05:00:00,1.2659,1.26454,1.26612,1.2644,2174
02/10/2014 06:00:00,1.26454,1.26302,1.26469,1.26222,4079
02/10/2014 07:00:00,1.26301,1.26251,1.26349,1.26139,4308
02/10/2014 08:00:00,1.26251,1.26449,1.26507,1.2617,5768
02/10/2014 09:00:00,1.26448,1.26372,1.26455,1.26274,4778
02/10/2014 10:00:00,1.26371,1.26371,1.26442,1.26262,3590
02/10/2014 11:00:00,1.26375,1.26301,1.26447,1.2629,4852
02/10/2014 12:00:00,1.26301,1.26612,1.26648,1.26146,9424
02/10/2014 13:00:00,1.2661,1.26563,1.26918,1.26502,10560
02/10/2014 14:00:00,1.26564,1.26532,1.26635,1.26248,7895
02/10/2014 15:00:00,1.26529,1.26697,1.26713,1.26411,5442
02/10/2014 16:00:00,1.26696,1.26756,1.268,1.26545,5151
02/10/2014 17:00:00,1.26755,1.26778,1.26818,1.26678,2692
02/10/2014 18:00:00,1.2678,1.26744,1.26989,1.26732,3483
02/10/2014 19:00:00,1.26743,1.26634,1.26745,1.26628,1761
02/10/2014 20:00:00,1.26632,1.26679,1.26698,1.26628,1092
02/10/2014 21:00:00,1.26686,1.26692,1.26747,1.26669,408
02/10/2014 22:00:00,1.26694,1.26703,1.26716,1.2668,553
02/10/2014 23:00:00,1.26703,1.26681,1.26718,1.26681,537
03/10/2014 00:00:00,1.2668,1.26591,1.26691,1.26553,2148
03/10/2014 01:00:00,1.26591,1.26573,1.26631,1.26544,1733
03/10/2014 02:00:00,1.26574,1.2657,1.26607,1.26531,1573
03/10/2014 03:00:00,1.26571,1.26553,1.26591,1.26522,1176
03/10/2014 04:00:00,1.26553,1.26573,1.26581,1.2654,894
03/10/2014 05:00:00,1.26572,1.26494,1.26574,1.26482,1116
03/10/2014 06:00:00,1.26494,1.26443,1.26501,1.26412,1983
03/10/2014 07:00:00,1.26443,1.26433,1.26523,1.2643,2859
03/10/2014 08:00:00,1.26434,1.26305,1.26452,1.26262,3457
03/10/2014 09:00:00,1.26303,1.26217,1.26341,1.26207,3137
03/10/2014 10:00:00,1.26213,1.26194,1.2622,1.26116,3242
03/10/2014 11:00:00,1.26195,1.26147,1.26255,1.26125,2953
03/10/2014 12:00:00,1.26148,1.25395,1.26189,1.25173,10008
03/10/2014 13:00:00,1.25394,1.25203,1.25491,1.2513,9176
03/10/2014 14:00:00,1.25204,1.25113,1.25212,1.25007,7992
03/10/2014 15:00:00,1.25112,1.2516,1.25235,1.25052,4507
03/10/2014 16:00:00,1.25159,1.25127,1.2518,1.25037,3209
03/10/2014 17:00:00,1.25133,1.25144,1.25155,1.25093,1472
03/10/2014 18:00:00,1.25144,1.25084,1.25171,1.25079,1267
03/10/2014 19:00:00,1.25085,1.25114,1.25122,1.2508,1157
03/10/2014 20:00:00,1.25114,1.2514,1.25177,1.25097,958
05/10/2014 21:00:00,1.25122,1.25114,1.25154,1.25107,342
05/10/2014 22:00:00,1.25116,1.251,1.2514,1.25093,768
05/10/2014 23:00:00,1.251,1.25126,1.25137,1.25089,543
06/10/2014 00:00:00,1.25127,1.25165,1.252,1.25122,1578
06/10/2014 01:00:00,1.25164,1.25159,1.25209,1.25153,1134
06/10/2014 02:00:00,1.25158,1.2517,1.25187,1.25147,723
06/10/2014 03:00:00,1.2517,1.25185,1.25188,1.25157,700
06/10/2014 04:00:00,1.25184,1.25188,1.25193,1.25161,639
06/10/2014 05:00:00,1.25189,1.25193,1.25232,1.25176,1041
06/10/2014 06:00:00,1.25193,1.25295,1.25342,1.25138,3301
06/10/2014 07:00:00,1.25295,1.25375,1.25388,1.25287,3451
06/10/2014 08:00:00,1.25376,1.25463,1.25466,1.25334,3041
06/10/2014 09:00:00,1.25463,1.25436,1.25494,1.25383,2809
06/10/2014 10:00:00,1.25434,1.25522,1.25584,1.25416,3322
06/10/2014 11:00:00,1.25522,1.25671,1.25673,1.25521,2961
06/10/2014 12:00:00,1.2567,1.25545,1.25699,1.25458,4989
06/10/2014 13:00:00,1.25545,1.25585,1.25596,1.25423,4439
06/10/2014 14:00:00,1.25584,1.25689,1.25767,1.25561,5723
06/10/2014 15:00:00,1.25689,1.2592,1.2595,1.25641,5492
06/10/2014 16:00:00,1.25921,1.25953,1.25965,1.25733,4096
06/10/2014 17:00:00,1.25954,1.25965,1.26068,1.25902,2855
06/10/2014 18:00:00,1.25965,1.2626,1.2652,1.25963,5397
06/10/2014 19:00:00,1.2626,1.26435,1.26749,1.26197,5023
06/10/2014 20:00:00,1.26434,1.26548,1.26592,1.26427,2111
06/10/2014 21:00:00,1.26528,1.2653,1.2662,1.26505,1032
06/10/2014 22:00:00,1.2653,1.26536,1.26573,1.265,1200
06/10/2014 23:00:00,1.26535,1.26433,1.26543,1.26433,1527
07/10/2014 00:00:00,1.26432,1.26264,1.26446,1.26261,2346
07/10/2014 01:00:00,1.26263,1.26174,1.26277,1.261,3384
07/10/2014 02:00:00,1.26174,1.26144,1.26194,1.26052,2203
07/10/2014 03:00:00,1.26144,1.26182,1.26233,1.26093,2444
07/10/2014 04:00:00,1.26179,1.26214,1.26288,1.26121,2880
07/10/2014 05:00:00,1.26214,1.26184,1.26348,1.26174,3655
07/10/2014 06:00:00,1.26184,1.26314,1.26349,1.26076,5232
07/10/2014 07:00:00,1.26314,1.26398,1.26648,1.26286,6641
07/10/2014 08:00:00,1.26397,1.26334,1.26424,1.26146,5052
07/10/2014 09:00:00,1.26333,1.25965,1.2635,1.25931,4553
07/10/2014 10:00:00,1.25966,1.25945,1.26034,1.25836,4460
07/10/2014 11:00:00,1.25944,1.26116,1.26171,1.2587,4069
07/10/2014 12:00:00,1.26116,1.26153,1.26288,1.26029,5257
07/10/2014 13:00:00,1.26152,1.2641,1.26558,1.26119,7699
07/10/2014 14:00:00,1.26411,1.26292,1.26431,1.26146,7229
07/10/2014 15:00:00,1.26293,1.26256,1.26345,1.2618,4725
07/10/2014 16:00:00,1.26256,1.26519,1.26614,1.26256,3944
07/10/2014 17:00:00,1.26518,1.26427,1.26567,1.26316,2428
07/10/2014 18:00:00,1.26428,1.26635,1.26647,1.26426,2570
07/10/2014 19:00:00,1.26636,1.26616,1.26819,1.26546,3966
07/10/2014 20:00:00,1.26619,1.26688,1.26731,1.26608,1042
07/10/2014 21:00:00,1.26684,1.26645,1.26701,1.26623,638
07/10/2014 22:00:00,1.26645,1.26691,1.26692,1.26627,784
07/10/2014 23:00:00,1.26693,1.26649,1.26832,1.26646,1861
08/10/2014 00:00:00,1.26651,1.26526,1.26656,1.26456,3278
08/10/2014 01:00:00,1.26526,1.26491,1.26539,1.2639,2826
08/10/2014 02:00:00,1.2649,1.26309,1.26511,1.26295,2455
08/10/2014 03:00:00,1.2631,1.26356,1.2636,1.26281,1701
08/10/2014 04:00:00,1.26356,1.26329,1.26392,1.2632,1402
08/10/2014 05:00:00,1.26328,1.26313,1.2634,1.26274,1786
08/10/2014 06:00:00,1.26313,1.26374,1.26377,1.26227,3451
08/10/2014 07:00:00,1.26376,1.2653,1.26572,1.26351,4737
08/10/2014 08:00:00,1.2653,1.26647,1.26677,1.2645,4548
08/10/2014 09:00:00,1.26649,1.26568,1.26845,1.26547,5406
08/10/2014 10:00:00,1.26568,1.26616,1.26677,1.26567,3291
08/10/2014 11:00:00,1.26615,1.26492,1.2667,1.26457,4257
08/10/2014 12:00:00,1.26491,1.26684,1.26749,1.2641,5419
08/10/2014 13:00:00,1.26685,1.26716,1.26799,1.26628,6750
08/10/2014 14:00:00,1.26717,1.26864,1.26915,1.2658,7519
08/10/2014 15:00:00,1.26865,1.26832,1.26914,1.2672,5511
08/10/2014 16:00:00,1.26832,1.26777,1.26885,1.26738,2893
08/10/2014 17:00:00,1.26778,1.26567,1.26798,1.26519,3992
08/10/2014 18:00:00,1.26564,1.27316,1.27488,1.26561,12020
08/10/2014 19:00:00,1.27316,1.27412,1.2749,1.27137,5716
08/10/2014 20:00:00,1.27412,1.27344,1.27436,1.27333,1700
08/10/2014 21:00:00,1.27357,1.27305,1.27385,1.27295,636
08/10/2014 22:00:00,1.27305,1.27294,1.27334,1.27272,1101
08/10/2014 23:00:00,1.27294,1.27407,1.27548,1.27294,2450
09/10/2014 00:00:00,1.27406,1.27352,1.27409,1.27195,3529
09/10/2014 01:00:00,1.27351,1.27343,1.27442,1.27232,2666
09/10/2014 02:00:00,1.27345,1.27293,1.2741,1.27252,2302
09/10/2014 03:00:00,1.27294,1.27433,1.27517,1.27258,3038
09/10/2014 04:00:00,1.27436,1.27497,1.27596,1.27436,2837
09/10/2014 05:00:00,1.27497,1.2739,1.27512,1.27381,2192
09/10/2014 06:00:00,1.27391,1.27619,1.27678,1.27311,4529
09/10/2014 07:00:00,1.27618,1.27849,1.27914,1.27515,6741
09/10/2014 08:00:00,1.27848,1.27604,1.27891,1.27587,5107
09/10/2014 09:00:00,1.27604,1.27607,1.27722,1.27517,5028
09/10/2014 10:00:00,1.27607,1.27612,1.27671,1.27511,4029
09/10/2014 11:00:00,1.27612,1.2769,1.27847,1.27601,5058
09/10/2014 12:00:00,1.27693,1.27323,1.27775,1.27188,7265
09/10/2014 13:00:00,1.27323,1.27242,1.27326,1.27034,7329
09/10/2014 14:00:00,1.2724,1.27124,1.27326,1.27094,6768
09/10/2014 15:00:00,1.27122,1.26825,1.27228,1.26751,10302
09/10/2014 16:00:00,1.26826,1.26863,1.26886,1.2664,7160
09/10/2014 17:00:00,1.26863,1.26839,1.27004,1.26753,3959
09/10/2014 18:00:00,1.26836,1.26883,1.26916,1.26772,2327
09/10/2014 19:00:00,1.26884,1.26862,1.26941,1.26803,1806
09/10/2014 20:00:00,1.26862,1.2691,1.26922,1.26854,1142
09/10/2014 21:00:00,1.26906,1.26891,1.26926,1.26872,445
09/10/2014 22:00:00,1.26897,1.26841,1.26903,1.26798,963
09/10/2014 23:00:00,1.26842,1.2688,1.26906,1.26829,996
10/10/2014 00:00:00,1.26884,1.26993,1.27003,1.2685,2348
10/10/2014 01:00:00,1.26992,1.27063,1.27159,1.26965,3047
10/10/2014 02:00:00,1.27062,1.26961,1.27096,1.26949,1841
10/10/2014 03:00:00,1.26961,1.26985,1.26985,1.26922,1222
10/10/2014 04:00:00,1.26984,1.26998,1.27038,1.26958,900
10/10/2014 05:00:00,1.26997,1.27062,1.27092,1.2698,1335
10/10/2014 06:00:00,1.27062,1.26856,1.27084,1.26773,4244
10/10/2014 07:00:00,1.26857,1.26672,1.26886,1.26604,6316
10/10/2014 08:00:00,1.26672,1.26708,1.26718,1.265,5586
10/10/2014 09:00:00,1.2671,1.26691,1.26768,1.26634,3832
10/10/2014 10:00:00,1.2669,1.26686,1.26752,1.26572,4064
10/10/2014 11:00:00,1.26686,1.26487,1.26722,1.26439,4318
10/10/2014 12:00:00,1.26487,1.26316,1.26553,1.2621,6224
10/10/2014 13:00:00,1.26317,1.26347,1.26503,1.2631,5953
10/10/2014 14:00:00,1.26346,1.2626,1.26381,1.26091,8492
10/10/2014 15:00:00,1.26259,1.26358,1.26389,1.26231,4970
10/10/2014 16:00:00,1.26359,1.26387,1.26455,1.26309,3038
10/10/2014 17:00:00,1.26387,1.2626,1.26398,1.26216,1520
10/10/2014 18:00:00,1.26259,1.26141,1.26274,1.26122,1727
10/10/2014 19:00:00,1.2614,1.26135,1.26268,1.26055,2470
10/10/2014 20:00:00,1.26133,1.26285,1.26296,1.26122,1200
19/10/2014 21:00:00,1.27504,1.27561,1.27611,1.27504,624
19/10/2014 22:00:00,1.27561,1.27423,1.27569,1.27366,1830
19/10/2014 23:00:00,1.27421,1.27474,1.27514,1.27383,1279
20/10/2014 00:00:00,1.27473,1.27523,1.27586,1.27473,2071
20/10/2014 01:00:00,1.27524,1.27621,1.27695,1.27492,1951
20/10/2014 02:00:00,1.27624,1.27665,1.27696,1.2762,1119
20/10/2014 03:00:00,1.27666,1.27584,1.27675,1.27554,1572
20/10/2014 04:00:00,1.27584,1.27561,1.27584,1.27516,856
20/10/2014 05:00:00,1.2756,1.27558,1.27596,1.27539,946
20/10/2014 06:00:00,1.27558,1.27348,1.27585,1.27312,3069
20/10/2014 07:00:00,1.27347,1.27683,1.27748,1.27346,5368
20/10/2014 08:00:00,1.27683,1.27563,1.27785,1.2755,4753
20/10/2014 09:00:00,1.27564,1.27697,1.27729,1.27522,2992
20/10/2014 10:00:00,1.27696,1.27699,1.27761,1.27653,3385
20/10/2014 11:00:00,1.27699,1.27688,1.27895,1.27687,3765
20/10/2014 12:00:00,1.27689,1.27673,1.27844,1.27669,3943
20/10/2014 13:00:00,1.27675,1.27686,1.27716,1.27552,5419
20/10/2014 14:00:00,1.27685,1.27802,1.27838,1.27618,6270
20/10/2014 15:00:00,1.27803,1.27826,1.27879,1.27754,3960
20/10/2014 16:00:00,1.27826,1.27952,1.27994,1.27787,2635
20/10/2014 17:00:00,1.27955,1.27959,1.28067,1.27924,2457
20/10/2014 18:00:00,1.27957,1.28081,1.28112,1.27925,1499
20/10/2014 19:00:00,1.2808,1.28043,1.28169,1.27985,1862
20/10/2014 20:00:00,1.28044,1.27997,1.28078,1.27974,1145
20/10/2014 21:00:00,1.28005,1.2795,1.28016,1.27935,460
20/10/2014 22:00:00,1.27951,1.27937,1.28003,1.27919,939
20/10/2014 23:00:00,1.27936,1.27944,1.27955,1.27883,753
21/10/2014 00:00:00,1.27943,1.27922,1.28016,1.27912,1546
21/10/2014 01:00:00,1.27922,1.27922,1.27962,1.27907,1189
21/10/2014 02:00:00,1.27925,1.28009,1.28053,1.27909,2169
21/10/2014 03:00:00,1.28004,1.28105,1.28125,1.27985,1710
21/10/2014 04:00:00,1.28104,1.28236,1.28246,1.28087,2594
21/10/2014 05:00:00,1.28236,1.28191,1.28248,1.28171,2053
21/10/2014 06:00:00,1.2819,1.28162,1.28375,1.28112,4009
21/10/2014 07:00:00,1.28159,1.28271,1.28402,1.28159,5887
21/10/2014 08:00:00,1.28272,1.28113,1.28292,1.28072,4591
21/10/2014 09:00:00,1.28114,1.27635,1.28162,1.27612,6375
21/10/2014 10:00:00,1.27634,1.27562,1.27702,1.27536,4831
21/10/2014 11:00:00,1.27562,1.27801,1.27841,1.27456,4653
21/10/2014 12:00:00,1.27806,1.27553,1.27812,1.27491,6783
21/10/2014 13:00:00,1.27552,1.27391,1.27609,1.27337,6228
21/10/2014 14:00:00,1.27394,1.27295,1.27401,1.27163,6805
21/10/2014 15:00:00,1.27296,1.27242,1.27314,1.27169,4473
21/10/2014 16:00:00,1.27243,1.27331,1.27347,1.27231,2510
21/10/2014 17:00:00,1.2733,1.27363,1.27427,1.2729,2059
21/10/2014 18:00:00,1.27362,1.27252,1.27365,1.27215,1529
21/10/2014 19:00:00,1.27253,1.2715,1.27276,1.2715,1416
21/10/2014 20:00:00,1.27149,1.27157,1.27203,1.27145,1127
21/10/2014 21:00:00,1.2716,1.27117,1.27187,1.27111,517
21/10/2014 22:00:00,1.27121,1.27107,1.27147,1.27061,1254
21/10/2014 23:00:00,1.27106,1.27136,1.27148,1.27094,874
22/10/2014 00:00:00,1.27135,1.2712,1.27174,1.27095,1896
22/10/2014 01:00:00,1.2712,1.27242,1.27261,1.2712,1502
22/10/2014 02:00:00,1.27242,1.27227,1.27278,1.27181,1130
22/10/2014 03:00:00,1.27228,1.27254,1.27305,1.27228,1088
22/10/2014 04:00:00,1.27257,1.27245,1.27269,1.27224,1145
22/10/2014 05:00:00,1.27243,1.27256,1.27278,1.27209,1505
22/10/2014 06:00:00,1.27255,1.27336,1.27396,1.27225,3454
22/10/2014 07:00:00,1.27334,1.27151,1.27354,1.27029,5264
22/10/2014 08:00:00,1.27149,1.26895,1.27157,1.26811,6362
22/10/2014 09:00:00,1.26893,1.26894,1.26989,1.26873,2794
22/10/2014 10:00:00,1.26893,1.26906,1.26976,1.26863,2073
22/10/2014 11:00:00,1.26906,1.27012,1.27281,1.26906,4354
22/10/2014 12:00:00,1.27012,1.26646,1.27047,1.2661,7384
22/10/2014 13:00:00,1.26645,1.26668,1.26803,1.26591,6132
22/10/2014 14:00:00,1.26668,1.26664,1.26693,1.2652,6720
22/10/2014 15:00:00,1.26665,1.26575,1.26674,1.26471,4974
22/10/2014 16:00:00,1.26574,1.26637,1.26664,1.2656,2831
22/10/2014 17:00:00,1.26636,1.26551,1.26654,1.26524,1766
22/10/2014 18:00:00,1.26553,1.26454,1.26561,1.26416,2115
22/10/2014 19:00:00,1.26453,1.26445,1.26496,1.26372,1886
22/10/2014 20:00:00,1.26444,1.26467,1.26492,1.26416,1107
22/10/2014 21:00:00,1.26478,1.26447,1.26483,1.26419,459
22/10/2014 22:00:00,1.26449,1.26476,1.26479,1.26423,732
22/10/2014 23:00:00,1.26476,1.26415,1.26476,1.26404,722
23/10/2014 00:00:00,1.26413,1.26384,1.265,1.26376,1782
23/10/2014 01:00:00,1.26385,1.26343,1.26445,1.26335,1757
